          7.83000010          7.32625252          0.68283607         -7.32557006         -0.68281172         -0.09999634         -0.00576681
          7.83000019          7.31708163          0.68177816          7.31639828          0.68175115         -0.09999903         -0.00606842
          7.92999996          7.32081140          0.68198159          7.32012838          0.68188377          0.10000032          0.01155050
          7.92999986          7.33379626          0.68401827         -7.33311442         -0.68392721          0.10000262          0.01116076
          7.93000012          7.33425644          0.68394632         -7.33357472         -0.68392104         -0.09999688         -0.00588094
          7.93000025          7.31880181          0.68199143          7.31811861          0.68196434         -0.09999979         -0.00607941
          8.02999997          7.32016396          0.68184760          7.31948090          0.68175014          0.09999896          0.01152796
          8.02999987          7.33997810          0.68477398         -7.33929684         -0.68468452          0.10000184          0.01106823
          8.03000014          7.34019241          0.68468343         -7.33951123         -0.68465707         -0.09999775         -0.00600814
          8.03000032          7.31787479          0.68180661          7.31719149          0.68177919         -0.10000120         -0.00611442
          8.12999999          7.31651448          0.68129164          7.31583110          0.68119502          0.09999699          0.01147378
          8.12999988          7.34356935          0.68510487         -7.34288844         -0.68501718          0.10000082          0.01096077
          8.13000017          7.34352511          0.68499437         -7.34284422         -0.68496677         -0.09999904         -0.00614851
          8.13000039          7.31389896          0.68119641          7.31321525          0.68116841         -0.10000326         -0.00617562
          8.23000002          7.30950496          0.68029665          7.30882096          0.68020134          0.09999451          0.01138741
          8.22999988          7.34403831          0.68496726         -7.34335746         -0.68488150          0.09999952          0.01083884
          8.23000020          7.34372282          0.68483566         -7.34304192         -0.68480667         -0.10000080         -0.00630204
          8.23000046          7.30652331          0.68014507          7.30583888          0.68011622         -0.10000590         -0.00626449
          8.33000005          7.29882990          0.67885514          7.29814494          0.67876160          0.09999166          0.01126912
          8.32999989          7.34088711          0.68432984         -7.34020599         -0.68424613          0.09999795          0.01070332
          8.33000023          7.34029033          0.68417653         -7.33960908         -0.68414595         -0.10000293         -0.00646842
          8.33000053          7.29544958          0.67864621          7.29476406          0.67861620         -0.10000898         -0.00638181
          8.43000009          7.28422163          0.67696466          7.28353534          0.67687333          0.09998851          0.01111969
          8.42999990          7.33367350          0.68317381         -7.33299173         -0.68309226          0.09999622          0.01055559
          8.43000025          7.33279069          0.68299897         -7.33210872         -0.68296663         -0.10000523         -0.00664666
          8.43000059          7.28041608          0.67669805          7.27972910          0.67666656         -0.10001239         -0.00652774
          8.53000013          7.26542170          0.67462228          7.26473369          0.67453357          0.09998504          0.01093992
          8.52999992          7.32200848          0.68148912         -7.32132565         -0.68140980          0.09999447          0.01039752
          8.53000026          7.32084232          0.68129396         -7.32015921         -0.68125967         -0.10000740         -0.00683492
          8.53000066          7.26116813          0.67429795          7.26047928          0.67426464         -0.10001604         -0.00670207
          8.63000018          7.24215121          0.67182013          7.24146104          0.67173443          0.09998117          0.01073032
          8.62999993          7.30552770          0.67926767         -7.30484335         -0.67919061          0.09999293          0.01023153
          8.63000025          7.30409003          0.67905452         -7.30340532         -0.67901813         -0.10000911         -0.00703051
          8.63000071          7.23742826          0.67143790          7.23673710          0.67140240         -0.10001987         -0.00690447
          8.77659565          7.19929222          0.66684454          7.19889081          0.66679340          0.07602294          0.00825817
          8.76746349          7.19687841          0.66670740          7.19589986          0.66664840         -0.11867615         -0.00886961
          8.72712691          7.21505657          0.66865109          7.21434314          0.66856660          0.10146094          0.01062924
          8.72999995          7.28384842          0.67649586         -7.28316205         -0.67642105          0.09999196          0.01006059
          8.73000023          7.28216164          0.67626825         -7.28147486         -0.67622960         -0.10001008         -0.00722999
          8.71899921          7.21257869          0.66851818          7.21195931          0.66848537         -0.09452161         -0.00662316
          8.83000030          7.18063269          0.66467164          7.17993674          0.66459318          0.09997127          0.01021249
          8.83000085          7.17483194          0.66414365          7.17413462          0.66410240         -0.10002930         -0.00740162
          8.82999997          7.25652894          0.67314964         -7.25583998         -0.67307701          0.09999196          0.00988828
          8.83000020          7.25462723          0.67291225         -7.25393784         -0.67287124         -0.10001001         -0.00742936
          8.93000034          7.14139063          0.66020113          7.14069091          0.66012693          0.09996745          0.00989753
          8.97942752          7.20230704          0.66675406         -7.19976913         -0.66657060         -0.19118361         -0.01563996
          8.93000088          7.13504750          0.65961393          7.13434624          0.65956900         -0.10003271         -0.00769866
          8.92999998          7.22305007          0.66919392         -7.22235791         -0.66912335          0.09999335          0.00971870
          8.92994466          7.22100516          0.66895527         -7.22031403         -0.66891193         -0.09990414         -0.00761519
          9.03000037          7.09623531          0.65519758          7.09553117          0.65512792          0.09996495          0.00955392
          9.03483108          7.18013847          0.66421298         -7.17943728         -0.66414386          0.10034299          0.00958239
          9.03224228          7.17898693          0.66408922         -7.17826203         -0.66404122         -0.10201765         -0.00798432
          9.03000087          7.08935178          0.65455424          7.08864597          0.65450509         -0.10003494         -0.00802145
          8.98484800          7.20265975          0.66681526         -7.20200995         -0.66674975          0.09674810          0.00934679
          8.98353545          7.20169992          0.66670679         -7.20146756         -0.66669441         -0.05785028         -0.00406298
          9.13000038          7.04498817          0.64966957          7.04427892          0.64960465          0.09996415          0.00918421
          9.13000001          7.13296461          0.65883151         -7.13226355         -0.65876417          0.10000446          0.00941939
          9.12999998          7.13073347          0.65859422         -7.13003227         -0.65854606         -0.09999838         -0.00796528
          9.13000083          7.03758183          0.64897507          7.03687082          0.64892112         -0.10003555         -0.00836773
          9.24459163          6.97871943          0.64266057          6.97803131          0.64260359          0.09799970          0.00855799
          9.23790772          6.97464219          0.64231338          6.97387364          0.64224931         -0.10353787         -0.00907226
          9.19473456          7.00939817          0.64588938          7.00861490          0.64582159          0.10478453          0.00935727
          9.23000002          7.07557161          0.65246056         -7.07486475         -0.65239429          0.10001160          0.00929927
          9.22999990          7.07343248          0.65224739         -7.07272571         -0.65219705         -0.09999079         -0.00810353
          9.18888802          7.00568270          0.64557919          7.00520789          0.64554165         -0.08156338         -0.00696198
          9.33000030          6.92302965          0.63685940          6.92230780          0.63680436          0.09997069          0.00837239
          9.36206720          6.98728556          0.64291406         -6.98655861         -0.64284752          0.10078831          0.00924922
          9.36065697          6.98636358          0.64284695         -6.98560416         -0.64279072         -0.10300781         -0.00850260
          9.33000058          6.91467019          0.63606592          6.91394664          0.63600053         -0.10002801         -0.00912076
          9.31207215          7.02274639          0.64672297         -7.02204026         -0.64665779          0.09958647          0.00918124
          9.31074493          7.02171430          0.64663854         -7.02102986         -0.64658873         -0.09803832         -0.00802654
          9.47974240          6.80263401          0.62472389          6.79979450          0.62446128         -0.19653065         -0.01811210
          9.43000024          6.85200738          0.62961676          6.85127799          0.62956662          0.09997549          0.00794586
          9.43000009          6.93321103          0.63716876         -6.93248926         -0.63710292          0.10003862          0.00915918
          9.42999971          6.93161313          0.63703659         -6.93089233         -0.63698293         -0.09996026         -0.00826831
          9.42998999          6.84332207          0.62880266          6.84259135          0.62873073         -0.10000295         -0.00951086
          9.53892225          6.76618829          0.62099275          6.76547199          0.62094931          0.09845179          0.00734508
          9.57997083          6.80284422          0.62356810         -6.79997097         -0.62331738          0.19769768          0.01768096
          9.57945912          6.80168505          0.62355500         -6.79947094         -0.62338219         -0.17353537         -0.01467924
          9.53323443          6.76160798          0.62059453          6.76082967          0.62051169         -0.10258951         -0.01013974
          9.48908990          6.80798007          0.62518379          6.80713658          0.62512842          0.10716486          0.00832032
          9.52999491          6.84722019          0.62819186         -6.84648920         -0.62812512          0.10004961          0.00915710
          9.52984423          6.84633892          0.62814733         -6.84561289         -0.62809310         -0.09970325         -0.00825398
          9.48468599          6.80397094          0.62483502          6.80367744          0.62480099         -0.06319731         -0.00652115
          9.63000004          6.68585734          0.61299864          6.68510953          0.61295761          0.09999491          0.00709280
          9.63059827          6.74913626          0.61809952         -6.74838814         -0.61803019          0.10048746          0.00925715
          9.63037034          6.74903408          0.61814841         -6.74828783         -0.61809339         -0.10036115         -0.00824681
          9.63000007          6.67667081          0.61215015          6.67592183          0.61206374         -0.10000441         -0.01028487
          9.58082242          6.80108680          0.62344356         -6.80078223         -0.62341410          0.06436435          0.00606052
          9.58082242          6.80090105          0.62345059         -6.80078223         -0.62344311         -0.04020204         -0.00305377
          9.75004190          6.56898960          0.60151190          6.56825462          0.60147727          0.09826284          0.00645411
          9.77205701          6.59072650          0.60202980         -6.58991131         -0.60195109          0.10365665          0.00973469
          9.77245569          6.59128868          0.60216354         -6.59049923         -0.60210809         -0.10201124         -0.00817156
          9.74533758          6.56432537          0.60112025          6.56351934          0.60102049         -0.10286602         -0.01095084
          9.70011270          6.62045264          0.60655885          6.61965626          0.60651803          0.10268528          0.00703664
          9.72209369          6.64913553          0.60792349         -6.64839282         -0.60785268          0.09937963          0.00927826
          9.72246732          6.64919604          0.60799877         -6.64845102         -0.60794552         -0.09953397         -0.00804701
          9.69562725          6.61586377          0.60617070          6.61520490          0.60608897         -0.09336780         -0.00995367
          9.82999985          6.48026493          0.59285503          6.47949297          0.59282151          0.10002226          0.00630424
          9.83000034          6.51371252          0.59429622         -6.51294371         -0.59421935          0.10007496          0.00955831
          9.82999986          6.51533060          0.59453720         -6.51456444         -0.59448550         -0.09991474         -0.00784024
          9.82999969          6.47105158          0.59203354          6.47027922          0.59193167         -0.09997687         -0.01098210
          9.93933151          6.34704367          0.57993804          6.34627098          0.57990858          0.09903574          0.00584584
          9.94618843          6.34752219          0.57773505         -6.34671857         -0.57764928          0.10100109          0.00995471
          9.94704038          6.34910669          0.57797689         -6.34831821         -0.57792829         -0.10005802         -0.00749497
          9.93554660          6.34258650          0.57959666          6.34177005          0.57948364         -0.10176515         -0.01144517
          9.88940175          6.41213293          0.58624663          6.41128025          0.58621077          0.10456684          0.00648462
          9.89621758          6.42376855          0.58531124         -6.42302059         -0.58523337          0.09802454          0.00954684
          9.89704097          6.42482693          0.58549818         -6.42405420         -0.58544848         -0.09964292         -0.00762858
          9.88596198          6.40768153          0.58589540          6.40711633          0.58581217         -0.08510502         -0.00987529
         10.06267631          6.17324920          0.56314012          6.17246669          0.56311388          0.09828870          0.00543565
         10.05814031          6.16010676          0.55921906         -6.15926985         -0.55912285          0.10153909          0.01037251
         10.05922144          6.16219703          0.55950913         -6.16138820         -0.55946483         -0.09983853         -0.00704137
         10.05971050          6.16893268          0.56283451          6.16807046          0.56270978         -0.10313685         -0.01184872
         10.01270197          6.24711756          0.57027343          6.24630051          0.57024392          0.10103288          0.00580141
         10.00816749          6.24753558          0.56784245         -6.24675375         -0.56775499          0.09883512          0.00996618
         10.00922154          6.24911837          0.56808289         -6.24831821         -0.56803652         -0.09999976         -0.00725864
         10.00981843          6.24265520          0.56994389          6.24189095          0.56983231         -0.09767945         -0.01127699
         10.17303068          5.98736849          0.54515417          5.98658282          0.54513022          0.09699257          0.00510935
         10.16054513          5.95801309          0.53933533         -5.95714613         -0.53922799          0.10163596          0.01075991
         10.16169716          5.96052128          0.53965686         -5.95968800         -0.53961698         -0.09966376         -0.00656064
         10.17075674          5.98333141          0.54490329          5.98240093          0.54476647         -0.10551675         -0.01221039
         10.12305393          6.07333222          0.55347104          6.07249897          0.55344365          0.10060084          0.00550701
         10.11057124          6.06012649          0.54937628         -6.05931873         -0.54927896          0.09894240          0.01034042
         10.11169795          6.06221570          0.54966118         -6.06138878         -0.54961871         -0.10012628         -0.00683289
         10.12086366          6.06900596          0.55317917          6.06820489          0.55305841         -0.09860408         -0.01155815
         10.27297066          5.78432625          0.52540361          5.78349319          0.52537863          0.09816691          0.00512401
         10.25520504          5.73654203          0.51757665         -5.73565048         -0.51745813          0.10113352          0.01107564
         10.25630872          5.73920167          0.51789271         -5.73833508         -0.51785683         -0.09973118         -0.00609689
         10.27130165          5.78074799          0.52522858          5.77980343          0.52508798         -0.10449697         -0.01215194
         10.22297981          5.88748100          0.53544098          5.88662432          0.53541423          0.10043217          0.00535190
         10.20522607          5.85803887          0.52951043         -5.85720590         -0.52940258          0.09878525          0.01068638
         10.20630974          5.86054760          0.52982283         -5.85969036         -0.52978430         -0.10023493         -0.00639028
         10.22136895          5.88342330          0.53520302          5.88259233          0.53507581         -0.09887976         -0.01166862
         10.37633055          5.38826427          0.48337190         -5.38722811         -0.48322648          0.10566501          0.01185554
         10.37710726          5.39074953          0.48362609         -5.38984342         -0.48359565         -0.09883544         -0.00542608
         10.36436551          5.55576006          0.50300336          5.55486637          0.50297554          0.09964677          0.00529069
         10.33985239          5.50090994          0.49443483         -5.50000065         -0.49430635          0.10001503          0.01127110
         10.34155550          5.50090895          0.49445909         -5.50000006         -0.49442631         -0.09999346         -0.00569362
         10.36319319          5.55292969          0.50293272          5.55199885          0.50279414         -0.10167068         -0.01180576
         10.31436700          5.68439843          0.51562269          5.68351281          0.51559528          0.10033741          0.00531627
         10.29350219          5.63657034          0.50776236         -5.63571859         -0.50764436          0.09798517          0.01094598
         10.29444776          5.63923280          0.50806562         -5.63833851         -0.50803062         -0.10042632         -0.00596419
         10.31321867          5.68081568          0.51546023          5.67995462          0.51532875         -0.09890572         -0.01164157
         10.47948157          4.99924602          0.44514077         -4.99763623         -0.44492765          0.12685787          0.01377270
         10.47982730          5.00055128          0.44520270         -4.99919646         -0.44515552         -0.11639505         -0.00648170
         10.47686615          5.18789717          0.46663936          5.18692424          0.46660557          0.10046904          0.00561514
         10.45456177          5.10098093          0.45512057         -5.10000040         -0.45497481          0.10001169          0.01151762
         10.45534655          5.10098013          0.45508155         -5.09999998         -0.45505183         -0.09999225         -0.00520085
         10.47635186          5.18599535          0.46670538          5.18493967          0.46655916         -0.10463456         -0.01168143
         10.44545361          5.30094314          0.47784112          5.30000002          0.47780970          0.09999009          0.00547963
         10.40499187          5.28829767          0.47353258         -5.28736730         -0.47339599          0.09919324          0.01137254
         10.40550647          5.29079544          0.47377074         -5.28984798         -0.47373985         -0.10012326         -0.00540964
         10.44417035          5.30094434          0.47807919          5.30000072          0.47794257         -0.10001664         -0.01142823
         10.39858752          5.45579057          0.49315200          5.45486918          0.49312250          0.10026418          0.00539371
         10.39780526          5.45296375          0.49309264          5.45207405          0.49295953         -0.09849990         -0.01145633
         10.57116067          4.55132359          0.40140447         -4.55022221         -0.40124270          0.10012107          0.01139496
         10.57094343          4.54946410          0.40109076         -4.54833606         -0.40105855         -0.10130485         -0.00508308
         10.57093033          4.74873803          0.42296638          4.74766906          0.42292198          0.10075418          0.00612878
         10.54280554          4.70106400          0.41595711         -4.70000012         -0.41579900          0.10000800          0.01146766
         10.54261510          4.70106340          0.41584950         -4.69999983         -0.41581955         -0.09999326         -0.00499010
         10.57082354          4.74851203          0.42322723          4.74743989          0.42309176         -0.10090089         -0.01070731
         10.54174434          4.90102016          0.43810056          4.89999994          0.43806106          0.09999605          0.00588274
         10.50164588          4.89907518          0.43530910         -4.89806512         -0.43515764          0.09947727          0.01148250
         10.50166798          4.90027462          0.43535348         -4.89925683         -0.43532418         -0.09986941         -0.00505088
         10.54136395          4.90102068          0.43837329          4.90000023          0.43823830         -0.10000700         -0.01087795
         10.50081272          5.08790651          0.45669048          5.08692522          0.45665528          0.09992196          0.00567055
         10.50054102          5.08602026          0.45676064          5.08505283          0.45662611         -0.09919589         -0.01108500
         10.67256034          3.95530837          0.34464594         -3.95406615         -0.34447884          0.09912183          0.01073115
         10.67175767          3.95002187          0.34393915         -3.94868801         -0.34389624         -0.10264402         -0.00543283
         10.66846688          4.11718582          0.36098742          4.11594997          0.36092019          0.10087088          0.00696662
         10.64874896          4.10121935          0.35832812         -4.09999994         -0.35816013          0.10000344          0.01097102
         10.64732946          4.10121888          0.35813159         -4.09999966         -0.35809497         -0.09999516         -0.00512198
         10.66861563          4.11841960          0.36139392          4.11719588          0.36126744         -0.10038963         -0.00956058
         10.64256897          4.30116257          0.37883406          4.29999996          0.37877572          0.09999892          0.00664843
         10.61532215          4.30116271          0.37731486         -4.29999996         -0.37714920          0.10000493          0.01117958
         10.61424914          4.30116220          0.37714464         -4.29999969         -0.37711114         -0.09999450         -0.00502685
         10.64281145          4.30116269          0.37912344          4.30000003          0.37899536         -0.10000132         -0.00985384
         10.61250548          4.50111089          0.39845244          4.49999995          0.39840131          0.09999839          0.00638312
         10.58913506          4.45134358          0.39173581         -4.45022259         -0.39157271          0.09989268          0.01130324
         10.58869938          4.44948360          0.39140920         -4.44839112         -0.39137888         -0.09859372         -0.00487158
         10.61261460          4.50111110          0.39874101          4.50000006          0.39861032         -0.10000260         -0.01020803
         10.58840780          4.64874575          0.41304710          4.64768792          0.41300172          0.09916671          0.00612225
         10.58842149          4.64852115          0.41330725          4.64746659          0.41317685         -0.09901099         -0.01038138
         10.77595674          3.37604024          0.29193138          3.37447569          0.29181986          0.10276897          0.00806826
         10.77322583          3.36330199          0.29096948         -3.36184564         -0.29079846          0.09896552          0.00997465
         10.77214234          3.35731983          0.29019634         -3.35572062         -0.29013308         -0.10361260         -0.00605898
         10.77607279          3.37665393          0.29221707          3.37511246          0.29209383         -0.10201775         -0.00848558
         10.75685199          3.50142827          0.30326872          3.50000000          0.30317112          0.09999991          0.00769342
         10.74919485          3.50142828          0.30323490         -3.50000002         -0.30306235          0.09999924          0.01022836
         10.74711922          3.50142794          0.30299342         -3.49999974         -0.30294123         -0.09999725         -0.00562337
         10.75711794          3.50142816          0.30350907          3.49999994          0.30338992         -0.09999779         -0.00850354
         10.72730117          3.70135108          0.32162542          3.69999999          0.32153928          0.09999968          0.00744311
         10.71502426          3.70135110          0.32126129         -3.69999998         -0.32109021          0.10000068          0.01048311
         10.71306320          3.70135068          0.32102835         -3.69999968         -0.32098245         -0.09999638         -0.00542882
         10.72763357          3.70135103          0.32188607          3.69999997          0.32176535         -0.09999859         -0.00881479
         10.69868329          3.90128180          0.34036406          3.89999998          0.34028826          0.09999946          0.00718279
         10.68905921          3.85540252          0.33538172         -3.85408589         -0.33520977          0.10074974          0.01073804
         10.68813634          3.85013638          0.33467482         -3.84890882         -0.33463632         -0.09721641         -0.00507641
         10.69903912          3.90128182          0.34063972          3.89999999          0.34051683         -0.09999944         -0.00914895
         10.68228253          4.01720318          0.35137899          4.01606995          0.35131600          0.09541223          0.00665322
         10.68244873          4.01841602          0.35176809          4.01721777          0.35164780         -0.09812615         -0.00919838
         10.87704622          2.78560373          0.24053711          2.78367044          0.24037737          0.10376417          0.00876465
         10.87892884          2.79608537          0.24213604         -2.79436240         -0.24195689          0.09814361          0.00931252
         10.87782650          2.79097212          0.24146351         -2.78861037         -0.24134540         -0.11479365         -0.00755174
         10.87694368          2.78498141          0.24062468          2.78300758          0.24048985         -0.10483443         -0.00805383
         10.85642141          2.90172363          0.25045133          2.90000000          0.25031205          0.10000007          0.00835150
         10.85897008          2.90172352          0.25109348         -2.90000005         -0.25091161          0.09999566          0.00955498
         10.85695650          2.90172365          0.25086590         -2.90000002         -0.25078768         -0.10000019         -0.00626402
         10.85630270          2.90172332          0.25060597          2.89999982          0.25048552         -0.09999608         -0.00776898
         10.82159385          3.10161253          0.26770966          3.10000002          0.26758558          0.10000061          0.00814986
         10.82136662          3.10161243          0.26818637         -3.10000006         -0.26800889          0.09999653          0.00975512
         10.81923433          3.10161238          0.26794833         -3.09999992         -0.26788004         -0.09999919         -0.00604927
         10.82162493          3.10161222          0.26789632          3.09999986          0.26777755         -0.09999621         -0.00797638
         10.79223452          3.27605211          0.28304034          3.27455428          0.28293055          0.09905400          0.00788277
         10.79132779          3.26341737          0.28221599         -3.26186536         -0.28203922          0.10063440          0.00998718
         10.79026384          3.25747879          0.28145764         -3.25602991         -0.28140083         -0.09714551         -0.00565489
         10.79228860          3.27665880          0.28330430          3.27515293          0.28318747         -0.09932843         -0.00813536
         10.96400456          2.31323510          0.20091316          2.31104479          0.20071692          0.10064093          0.00887781
         10.96729349          2.33252430          0.20330290         -2.33036279         -0.20309447          0.10039365          0.00920347
         10.96648197          2.32857848          0.20279142         -2.32633650         -0.20267102         -0.10215781         -0.00698675
         10.96373321          2.31135301          0.20080889          2.30913156          0.20066892         -0.10131215         -0.00749629
         10.92954283          2.50199926          0.21667360          2.50000003          0.21649912          0.10000081          0.00869356
         10.93561631          2.50199897          0.21745886         -2.49999997         -0.21726179          0.09999501          0.00925582
         10.93392028          2.50199944          0.21726418         -2.50000017         -0.21716201         -0.10000177         -0.00666231
         10.92909259          2.50199880          0.21675933          2.49999976          0.21663039         -0.09999600         -0.00747545
         10.89553865          2.68558830          0.23209362          2.68375297          0.23193835          0.09927000          0.00848826
         10.89832241          2.69622755          0.23373633         -2.69436855         -0.23354756          0.10010549          0.00939208
         10.89743542          2.69118940          0.23310395         -2.68939607         -0.23301770         -0.09823017         -0.00634062
         10.89535680          2.68497628          0.23215876          2.68315001          0.23203725         -0.09901335         -0.00751030
         11.07970943          1.60803636          0.14160956          1.59782175          0.14091891         -0.18096017         -0.01396878
         11.06597383          1.70849248          0.15026421          1.70552345          0.14998314          0.10067915          0.00918640
         11.06935323          1.72996457          0.15265109         -1.72701053         -0.15237740          0.10105466          0.00913686
         11.06883853          1.72693046          0.15225545         -1.72389546         -0.15207503         -0.10233898         -0.00741006
         11.06544873          1.70562047          0.14997188          1.70260173          0.14978848         -0.10143241         -0.00741459
         11.03561049          1.90262981          0.16661532          1.90000002          0.16636929          0.10000056          0.00905110
         11.04256964          1.90262951          0.16726576         -1.89999990         -0.16702012          0.09999706          0.00906158
         11.04147433          1.90263009          0.16712166         -1.90000022         -0.16696987         -0.10000216         -0.00712124
         11.03474972          1.90262951          0.16659880          1.89999984          0.16643868         -0.09999821         -0.00730254
         11.00166018          2.10237967          0.18333001          2.10000003          0.18311132          0.10000076          0.00895186
         11.00884733          2.10237933          0.18405669         -2.09999991         -0.18383178          0.09999618          0.00909627
         11.00754743          2.10237994          0.18389795         -2.10000022         -0.18376508         -0.10000231         -0.00698936
         11.00090379          2.10237927          0.18334666          2.09999979          0.18320006         -0.09999736         -0.00733039
         10.98204155          2.21317712          0.19258180          2.21114374          0.19239536          0.09484880          0.00847201
         10.98563573          2.23257345          0.19495812         -2.23037373         -0.19474753          0.09908199          0.00905918
         10.98498325          2.22870787          0.19447486         -2.22672461         -0.19436902         -0.09400134         -0.00641543
         10.98176320          2.21135692          0.19246534          2.20964583          0.19236233         -0.08697551         -0.00629610
         11.17952208          0.61320239          0.05452290          0.58951633          0.05289706         -0.16878290         -0.01321547
         11.17422937          0.71520202          0.06414161          0.70791591          0.06343800          0.10182829          0.00947450
         11.17573302          0.73473421          0.06598742         -0.72744826         -0.06530756          0.10321520          0.00944785
         11.17542291          0.72969723          0.06532731         -0.72208085         -0.06484289         -0.10515368         -0.00794083
         11.17356551          0.71068727          0.06347974          0.70328285          0.06302049         -0.10232126         -0.00762204
         11.16038578          0.90553847          0.08096532          0.89999998          0.08042844          0.09999976          0.00930859
         11.16382466          0.90553852          0.08113995         -0.90000000         -0.08062267          0.10000002          0.00914749
         11.16323992          0.90553859          0.08097803         -0.90000005         -0.08063116         -0.10000027         -0.00748715
         11.15940780          0.90553861          0.08076951          0.90000006          0.08043033         -0.10000033         -0.00739437
         11.14236762          1.10453608          0.09840348          1.09999999          0.09796452          0.09999983          0.00928426
         11.14665013          1.10453606          0.09866187         -1.09999998         -0.09824022          0.09999975          0.00911170
         11.14602941          1.10453624          0.09852319         -1.10000009         -0.09824126         -0.10000057         -0.00744794
         11.14135590          1.10453616          0.09825211          1.10000004          0.09797600         -0.10000024         -0.00736079
         11.12064812          1.30384048          0.11569651          1.30000000          0.11532633          0.09999996          0.00924776
         11.12578121          1.30384038          0.11604994         -1.29999995         -0.11569412          0.09999930          0.00908075
         11.12509039          1.30384068          0.11592152         -1.30000012         -0.11568550         -0.10000095         -0.00739354
         11.11962403          1.30384047          0.11558202          1.30000000          0.11534932         -0.09999996         -0.00733054
         11.09526627          1.50332965          0.13282755          1.50000001          0.13250872          0.10000013          0.00919778
         11.10121399          1.50332947          0.13328225         -1.49999992         -0.13297404          0.09999864          0.00905888
         11.10041503          1.50332990          0.13315502         -1.50000016         -0.13295354         -0.10000141         -0.00732217
         11.09432748          1.50284698          0.13270566          1.49954157          0.13250602         -0.09961985         -0.00727644
         11.08086850          1.60819171          0.14178566          1.60575946          0.14154755          0.08841462          0.00821369
         11.08401470          1.62999845          0.14414693         -1.62710105         -0.14387696          0.09714484          0.00881796
         11.08363136          1.62705158          0.14377638         -1.62441403         -0.14362175         -0.09260626         -0.00666651
         11.08074998          1.60568037          0.14154879          1.60497388          0.14151731         -0.04762684         -0.00298491
         11.19706337          0.14142128          0.01294179          0.09999996          0.00899710          0.09999994          0.00930280
         11.19743918          0.14142142          0.01294094         -0.10000005         -0.00901831          0.10000004          0.00928105
         11.19673717          0.14142129          0.01175977         -0.09999994         -0.00903833         -0.09999997         -0.00752335
         11.19629816          0.14142145          0.01170431          0.10000007          0.00897819         -0.10000005         -0.00750885
         11.19315004          0.31622768          0.02854854          0.29999996          0.02698519          0.09999984          0.00931764
         11.19428725          0.31622783          0.02856429         -0.30000004         -0.02702402          0.10000011          0.00925315
         11.19363614          0.31622771          0.02807237         -0.29999996         -0.02704371         -0.09999994         -0.00752967
         11.19231889          0.31622790          0.02798894          0.30000008          0.02696893         -0.10000016         -0.00748715
         11.18566869          0.50990187          0.04586731          0.49999996          0.04490953          0.09999975          0.00932438
         11.18758282          0.50990201          0.04591898         -0.50000003         -0.04498374          0.10000016          0.00922040
         11.18696662          0.50990193          0.04562654         -0.49999999         -0.04500145         -0.09999996         -0.00752665
         11.18497439          0.50603471          0.04517575          0.49657831          0.04459190         -0.09737098         -0.00723954
         11.18058353          0.61416954          0.05517899          0.60906826          0.05465802          0.07899416          0.00756450
         11.18170314          0.63490084          0.05710399         -0.62825879         -0.05646852          0.09159674          0.00849535
         11.18149344          0.63021107          0.05649955         -0.62479477         -0.05617437         -0.08244686         -0.00605304
         11.18056039          0.60973452          0.05466116          0.60870314          0.05462346         -0.03544957         -0.00203001
